placeId,region,placeName,roadAddress,lotAddress,lat,lng,phone,category,keyword,categoryGroupCode,categoryGroupName,placeUrl,distance
"1838317015","세종특별자치시 금남면 성강리","DMZ풀빌라","세종특별자치시 금남면 성강길 201-26","세종특별자치시 금남면 성강리 264-1",36.42261663590266,127.2531203819971,"010-7187-1170","여행 > 숙박 > 펜션","소비쿠폰","AD5","숙박","http://place.map.kakao.com/1838317015","327"
"1838317015","세종특별자치시 금남면 성강리","DMZ풀빌라","세종특별자치시 금남면 성강길 201-26","세종특별자치시 금남면 성강리 264-1",36.42261663590266,127.2531203819971,"010-7187-1170","여행 > 숙박 > 펜션","소비쿠폰","AD5","숙박","http://place.map.kakao.com/1838317015","327"
"1838317015","세종특별자치시 금남면 성강리","DMZ풀빌라","세종특별자치시 금남면 성강길 201-26","세종특별자치시 금남면 성강리 264-1",36.42261663590266,127.2531203819971,"010-7187-1170","여행 > 숙박 > 펜션","소비쿠폰","AD5","숙박","http://place.map.kakao.com/1838317015","327"
"573867264","세종특별자치시 금남면 국곡리","구스커피","세종특별자치시 금남면 국곡길 9-40","세종특별자치시 금남면 국곡리 132",36.4244261357028,127.277475492912,"","음식점 > 카페 > 커피전문점","소비쿠폰","CE7","카페","http://place.map.kakao.com/573867264","327"
"1773005193","세종특별자치시 금남면 국곡리","YH유통","세종특별자치시 금남면 국곡길 9-20","세종특별자치시 금남면 국곡리 129-4",36.425651724951685,127.27747427831473,"044-868-1721","가정,생활 > 식품판매","소비쿠폰","","","http://place.map.kakao.com/1773005193","443"
"1259569923","세종특별자치시 금남면 용담리","용담기와집","세종특별자치시 금남면 안금로 280","세종특별자치시 금남면 용담리 160-1",36.4244410264409,127.283413431371,"044-866-3483","음식점 > 한식 > 육류,고기 > 닭요리","소비쿠폰","FD6","음식점","http://place.map.kakao.com/1259569923","426"
"23099209","세종특별자치시 금남면 용담리","퍼스트클로","세종특별자치시 금남면 안금로 239","세종특별자치시 금남면 용담리 318-3",36.420951873247,127.284859231824,"1688-5936","가정,생활 > 패션 > 의류판매 > 여성의류","소비쿠폰","","","http://place.map.kakao.com/23099209","481"
"573867264","세종특별자치시 금남면 국곡리","구스커피","세종특별자치시 금남면 국곡길 9-40","세종특별자치시 금남면 국곡리 132",36.4244261357028,127.277475492912,"","음식점 > 카페 > 커피전문점","소비쿠폰","CE7","카페","http://place.map.kakao.com/573867264","327"
"1773005193","세종특별자치시 금남면 국곡리","YH유통","세종특별자치시 금남면 국곡길 9-20","세종특별자치시 금남면 국곡리 129-4",36.425651724951685,127.27747427831473,"044-868-1721","가정,생활 > 식품판매","소비쿠폰","","","http://place.map.kakao.com/1773005193","443"
"1259569923","세종특별자치시 금남면 용담리","용담기와집","세종특별자치시 금남면 안금로 280","세종특별자치시 금남면 용담리 160-1",36.4244410264409,127.283413431371,"044-866-3483","음식점 > 한식 > 육류,고기 > 닭요리","소비쿠폰","FD6","음식점","http://place.map.kakao.com/1259569923","426"
"23099209","세종특별자치시 금남면 용담리","퍼스트클로","세종특별자치시 금남면 안금로 239","세종특별자치시 금남면 용담리 318-3",36.420951873247,127.284859231824,"1688-5936","가정,생활 > 패션 > 의류판매 > 여성의류","소비쿠폰","","","http://place.map.kakao.com/23099209","481"
"573867264","세종특별자치시 금남면 국곡리","구스커피","세종특별자치시 금남면 국곡길 9-40","세종특별자치시 금남면 국곡리 132",36.4244261357028,127.277475492912,"","음식점 > 카페 > 커피전문점","소비쿠폰","CE7","카페","http://place.map.kakao.com/573867264","327"
"1773005193","세종특별자치시 금남면 국곡리","YH유통","세종특별자치시 금남면 국곡길 9-20","세종특별자치시 금남면 국곡리 129-4",36.425651724951685,127.27747427831473,"044-868-1721","가정,생활 > 식품판매","소비쿠폰","","","http://place.map.kakao.com/1773005193","443"
"1259569923","세종특별자치시 금남면 용담리","용담기와집","세종특별자치시 금남면 안금로 280","세종특별자치시 금남면 용담리 160-1",36.4244410264409,127.283413431371,"044-866-3483","음식점 > 한식 > 육류,고기 > 닭요리","소비쿠폰","FD6","음식점","http://place.map.kakao.com/1259569923","426"
"23099209","세종특별자치시 금남면 용담리","퍼스트클로","세종특별자치시 금남면 안금로 239","세종특별자치시 금남면 용담리 318-3",36.420951873247,127.284859231824,"1688-5936","가정,생활 > 패션 > 의류판매 > 여성의류","소비쿠폰","","","http://place.map.kakao.com/23099209","481"
"573867264","세종특별자치시 금남면 국곡리","구스커피","세종특별자치시 금남면 국곡길 9-40","세종특별자치시 금남면 국곡리 132",36.4244261357028,127.277475492912,"","음식점 > 카페 > 커피전문점","소비쿠폰","CE7","카페","http://place.map.kakao.com/573867264","327"
"1773005193","세종특별자치시 금남면 국곡리","YH유통","세종특별자치시 금남면 국곡길 9-20","세종특별자치시 금남면 국곡리 129-4",36.425651724951685,127.27747427831473,"044-868-1721","가정,생활 > 식품판매","소비쿠폰","","","http://place.map.kakao.com/1773005193","443"
"1259569923","세종특별자치시 금남면 용담리","용담기와집","세종특별자치시 금남면 안금로 280","세종특별자치시 금남면 용담리 160-1",36.4244410264409,127.283413431371,"044-866-3483","음식점 > 한식 > 육류,고기 > 닭요리","소비쿠폰","FD6","음식점","http://place.map.kakao.com/1259569923","426"
"23099209","세종특별자치시 금남면 용담리","퍼스트클로","세종특별자치시 금남면 안금로 239","세종특별자치시 금남면 용담리 318-3",36.420951873247,127.284859231824,"1688-5936","가정,생활 > 패션 > 의류판매 > 여성의류","소비쿠폰","","","http://place.map.kakao.com/23099209","481"
"573867264","세종특별자치시 금남면 국곡리","구스커피","세종특별자치시 금남면 국곡길 9-40","세종특별자치시 금남면 국곡리 132",36.4244261357028,127.277475492912,"","음식점 > 카페 > 커피전문점","소비쿠폰","CE7","카페","http://place.map.kakao.com/573867264","327"
"1773005193","세종특별자치시 금남면 국곡리","YH유통","세종특별자치시 금남면 국곡길 9-20","세종특별자치시 금남면 국곡리 129-4",36.425651724951685,127.27747427831473,"044-868-1721","가정,생활 > 식품판매","소비쿠폰","","","http://place.map.kakao.com/1773005193","443"
"1259569923","세종특별자치시 금남면 용담리","용담기와집","세종특별자치시 금남면 안금로 280","세종특별자치시 금남면 용담리 160-1",36.4244410264409,127.283413431371,"044-866-3483","음식점 > 한식 > 육류,고기 > 닭요리","소비쿠폰","FD6","음식점","http://place.map.kakao.com/1259569923","426"
"23099209","세종특별자치시 금남면 용담리","퍼스트클로","세종특별자치시 금남면 안금로 239","세종특별자치시 금남면 용담리 318-3",36.420951873247,127.284859231824,"1688-5936","가정,생활 > 패션 > 의류판매 > 여성의류","소비쿠폰","","","http://place.map.kakao.com/23099209","481"
"573867264","세종특별자치시 금남면 국곡리","구스커피","세종특별자치시 금남면 국곡길 9-40","세종특별자치시 금남면 국곡리 132",36.4244261357028,127.277475492912,"","음식점 > 카페 > 커피전문점","소비쿠폰","CE7","카페","http://place.map.kakao.com/573867264","327"
"1773005193","세종특별자치시 금남면 국곡리","YH유통","세종특별자치시 금남면 국곡길 9-20","세종특별자치시 금남면 국곡리 129-4",36.425651724951685,127.27747427831473,"044-868-1721","가정,생활 > 식품판매","소비쿠폰","","","http://place.map.kakao.com/1773005193","443"
"1259569923","세종특별자치시 금남면 용담리","용담기와집","세종특별자치시 금남면 안금로 280","세종특별자치시 금남면 용담리 160-1",36.4244410264409,127.283413431371,"044-866-3483","음식점 > 한식 > 육류,고기 > 닭요리","소비쿠폰","FD6","음식점","http://place.map.kakao.com/1259569923","426"
"23099209","세종특별자치시 금남면 용담리","퍼스트클로","세종특별자치시 금남면 안금로 239","세종특별자치시 금남면 용담리 318-3",36.420951873247,127.284859231824,"1688-5936","가정,생활 > 패션 > 의류판매 > 여성의류","소비쿠폰","","","http://place.map.kakao.com/23099209","481"
"573867264","세종특별자치시 금남면 국곡리","구스커피","세종특별자치시 금남면 국곡길 9-40","세종특별자치시 금남면 국곡리 132",36.4244261357028,127.277475492912,"","음식점 > 카페 > 커피전문점","소비쿠폰","CE7","카페","http://place.map.kakao.com/573867264","327"
"1773005193","세종특별자치시 금남면 국곡리","YH유통","세종특별자치시 금남면 국곡길 9-20","세종특별자치시 금남면 국곡리 129-4",36.425651724951685,127.27747427831473,"044-868-1721","가정,생활 > 식품판매","소비쿠폰","","","http://place.map.kakao.com/1773005193","443"
"1259569923","세종특별자치시 금남면 용담리","용담기와집","세종특별자치시 금남면 안금로 280","세종특별자치시 금남면 용담리 160-1",36.4244410264409,127.283413431371,"044-866-3483","음식점 > 한식 > 육류,고기 > 닭요리","소비쿠폰","FD6","음식점","http://place.map.kakao.com/1259569923","426"
"23099209","세종특별자치시 금남면 용담리","퍼스트클로","세종특별자치시 금남면 안금로 239","세종특별자치시 금남면 용담리 318-3",36.420951873247,127.284859231824,"1688-5936","가정,생활 > 패션 > 의류판매 > 여성의류","소비쿠폰","","","http://place.map.kakao.com/23099209","481"
"573867264","세종특별자치시 금남면 국곡리","구스커피","세종특별자치시 금남면 국곡길 9-40","세종특별자치시 금남면 국곡리 132",36.4244261357028,127.277475492912,"","음식점 > 카페 > 커피전문점","소비쿠폰","CE7","카페","http://place.map.kakao.com/573867264","327"
"1773005193","세종특별자치시 금남면 국곡리","YH유통","세종특별자치시 금남면 국곡길 9-20","세종특별자치시 금남면 국곡리 129-4",36.425651724951685,127.27747427831473,"044-868-1721","가정,생활 > 식품판매","소비쿠폰","","","http://place.map.kakao.com/1773005193","443"
"1259569923","세종특별자치시 금남면 용담리","용담기와집","세종특별자치시 금남면 안금로 280","세종특별자치시 금남면 용담리 160-1",36.4244410264409,127.283413431371,"044-866-3483","음식점 > 한식 > 육류,고기 > 닭요리","소비쿠폰","FD6","음식점","http://place.map.kakao.com/1259569923","426"
"23099209","세종특별자치시 금남면 용담리","퍼스트클로","세종특별자치시 금남면 안금로 239","세종특별자치시 금남면 용담리 318-3",36.420951873247,127.284859231824,"1688-5936","가정,생활 > 패션 > 의류판매 > 여성의류","소비쿠폰","","","http://place.map.kakao.com/23099209","481"
"573867264","세종특별자치시 금남면 국곡리","구스커피","세종특별자치시 금남면 국곡길 9-40","세종특별자치시 금남면 국곡리 132",36.4244261357028,127.277475492912,"","음식점 > 카페 > 커피전문점","소비쿠폰","CE7","카페","http://place.map.kakao.com/573867264","327"
"1773005193","세종특별자치시 금남면 국곡리","YH유통","세종특별자치시 금남면 국곡길 9-20","세종특별자치시 금남면 국곡리 129-4",36.425651724951685,127.27747427831473,"044-868-1721","가정,생활 > 식품판매","소비쿠폰","","","http://place.map.kakao.com/1773005193","443"
"1259569923","세종특별자치시 금남면 용담리","용담기와집","세종특별자치시 금남면 안금로 280","세종특별자치시 금남면 용담리 160-1",36.4244410264409,127.283413431371,"044-866-3483","음식점 > 한식 > 육류,고기 > 닭요리","소비쿠폰","FD6","음식점","http://place.map.kakao.com/1259569923","426"
"23099209","세종특별자치시 금남면 용담리","퍼스트클로","세종특별자치시 금남면 안금로 239","세종특별자치시 금남면 용담리 318-3",36.420951873247,127.284859231824,"1688-5936","가정,생활 > 패션 > 의류판매 > 여성의류","소비쿠폰","","","http://place.map.kakao.com/23099209","481"
"573867264","세종특별자치시 금남면 국곡리","구스커피","세종특별자치시 금남면 국곡길 9-40","세종특별자치시 금남면 국곡리 132",36.4244261357028,127.277475492912,"","음식점 > 카페 > 커피전문점","소비쿠폰","CE7","카페","http://place.map.kakao.com/573867264","327"
"1773005193","세종특별자치시 금남면 국곡리","YH유통","세종특별자치시 금남면 국곡길 9-20","세종특별자치시 금남면 국곡리 129-4",36.425651724951685,127.27747427831473,"044-868-1721","가정,생활 > 식품판매","소비쿠폰","","","http://place.map.kakao.com/1773005193","443"
"1259569923","세종특별자치시 금남면 용담리","용담기와집","세종특별자치시 금남면 안금로 280","세종특별자치시 금남면 용담리 160-1",36.4244410264409,127.283413431371,"044-866-3483","음식점 > 한식 > 육류,고기 > 닭요리","소비쿠폰","FD6","음식점","http://place.map.kakao.com/1259569923","426"
"23099209","세종특별자치시 금남면 용담리","퍼스트클로","세종특별자치시 금남면 안금로 239","세종특별자치시 금남면 용담리 318-3",36.420951873247,127.284859231824,"1688-5936","가정,생활 > 패션 > 의류판매 > 여성의류","소비쿠폰","","","http://place.map.kakao.com/23099209","481"
"573867264","세종특별자치시 금남면 국곡리","구스커피","세종특별자치시 금남면 국곡길 9-40","세종특별자치시 금남면 국곡리 132",36.4244261357028,127.277475492912,"","음식점 > 카페 > 커피전문점","소비쿠폰","CE7","카페","http://place.map.kakao.com/573867264","327"
"1773005193","세종특별자치시 금남면 국곡리","YH유통","세종특별자치시 금남면 국곡길 9-20","세종특별자치시 금남면 국곡리 129-4",36.425651724951685,127.27747427831473,"044-868-1721","가정,생활 > 식품판매","소비쿠폰","","","http://place.map.kakao.com/1773005193","443"
"1259569923","세종특별자치시 금남면 용담리","용담기와집","세종특별자치시 금남면 안금로 280","세종특별자치시 금남면 용담리 160-1",36.4244410264409,127.283413431371,"044-866-3483","음식점 > 한식 > 육류,고기 > 닭요리","소비쿠폰","FD6","음식점","http://place.map.kakao.com/1259569923","426"
"23099209","세종특별자치시 금남면 용담리","퍼스트클로","세종특별자치시 금남면 안금로 239","세종특별자치시 금남면 용담리 318-3",36.420951873247,127.284859231824,"1688-5936","가정,생활 > 패션 > 의류판매 > 여성의류","소비쿠폰","","","http://place.map.kakao.com/23099209","481"
"573867264","세종특별자치시 금남면 국곡리","구스커피","세종특별자치시 금남면 국곡길 9-40","세종특별자치시 금남면 국곡리 132",36.4244261357028,127.277475492912,"","음식점 > 카페 > 커피전문점","소비쿠폰","CE7","카페","http://place.map.kakao.com/573867264","327"
"1773005193","세종특별자치시 금남면 국곡리","YH유통","세종특별자치시 금남면 국곡길 9-20","세종특별자치시 금남면 국곡리 129-4",36.425651724951685,127.27747427831473,"044-868-1721","가정,생활 > 식품판매","소비쿠폰","","","http://place.map.kakao.com/1773005193","443"
"1259569923","세종특별자치시 금남면 용담리","용담기와집","세종특별자치시 금남면 안금로 280","세종특별자치시 금남면 용담리 160-1",36.4244410264409,127.283413431371,"044-866-3483","음식점 > 한식 > 육류,고기 > 닭요리","소비쿠폰","FD6","음식점","http://place.map.kakao.com/1259569923","426"
"23099209","세종특별자치시 금남면 용담리","퍼스트클로","세종특별자치시 금남면 안금로 239","세종특별자치시 금남면 용담리 318-3",36.420951873247,127.284859231824,"1688-5936","가정,생활 > 패션 > 의류판매 > 여성의류","소비쿠폰","","","http://place.map.kakao.com/23099209","481"
"573867264","세종특별자치시 금남면 국곡리","구스커피","세종특별자치시 금남면 국곡길 9-40","세종특별자치시 금남면 국곡리 132",36.4244261357028,127.277475492912,"","음식점 > 카페 > 커피전문점","소비쿠폰","CE7","카페","http://place.map.kakao.com/573867264","327"
